Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
42937.8,2,1000,H,Endo,4.60254e+06
42937.8,2,10000,H,Endo,5.95652e+07
42937.8,2,100000,H,Endo,24791
42937.8,2,1000,O,Ecto,2.17695e+06
42937.8,2,10000,O,Endo,3.44999e+07
42937.8,2,1000,C,Ecto,1.72838e+07
42937.8,2,10000,C,Ecto,57186.3
49544.3,2,10,H,Ecto,7056.32
49544.3,2,100,H,Ecto,5.5053e+06
49544.3,2,1000,H,Ecto,662540
49544.3,2,1000,H,Endo,296291
49544.3,2,10000,H,Endo,7053.35
49544.3,2,10,O,Ecto,0.468346
49544.3,2,100,O,Ecto,386889
49544.3,2,1000,O,Ecto,8.67798e+06
49544.3,2,100,C,Ecto,0.0453776
49544.3,2,1000,C,Ecto,6.85913e+06
49544.3,2,10000,C,Ecto,10145.9
86735.6,2,100,H,Ecto,1.75475e+06
86735.6,2,1000,H,Ecto,3.21925e+08
86735.6,2,1000,H,Endo,5.16534e+08
86735.6,2,10000,H,Endo,927082
86735.6,2,100,O,Ecto,17081.1
86735.6,2,1000,O,Ecto,5.74134e+07
86735.6,2,10000,O,Endo,1.87204e+06
86735.6,2,100,C,Ecto,0.00291677
86735.6,2,1000,C,Ecto,1.25441e+09
32610.7,2,100,H,Ecto,7784.64
32610.7,2,1000,H,Ecto,1.70111e+06
32610.7,2,10000,H,Ecto,1.54882
32610.7,2,1000,H,Endo,1.09849e+08
32610.7,2,10000,H,Endo,5.79133e+07
32610.7,2,100,O,Ecto,25.5995
32610.7,2,1000,O,Ecto,2.55058e+06
32610.7,2,10000,O,Ecto,19.3582
32610.7,2,10000,O,Endo,0.852121
32610.7,2,100,C,Ecto,5.93664
32610.7,2,1000,C,Ecto,203091
32610.7,2,10000,C,Ecto,52517.5
37631,2,100,H,Ecto,264923
37631,2,1000,H,Ecto,593900
37631,2,10000,H,Ecto,0.000800706
37631,2,1000,H,Endo,1.62017e+06
37631,2,10000,H,Endo,148135
37631,2,100,O,Ecto,700.946
37631,2,1000,O,Ecto,415618
37631,2,10000,O,Ecto,109.28
37631,2,100,C,Ecto,8.718
37631,2,1000,C,Ecto,854094
37631,2,10000,C,Ecto,60704.6
20336.3,2,100,H,Ecto,89200.9
20336.3,2,1000,H,Ecto,6.91507e+06
20336.3,2,1000,H,Endo,1.32186e+07
20336.3,2,10000,H,Endo,36488.4
20336.3,2,100,O,Ecto,907.648
20336.3,2,1000,O,Ecto,2.51351e+06
20336.3,2,10000,O,Endo,80065.1
20336.3,2,100,C,Ecto,0.000159181
20336.3,2,1000,C,Ecto,1.67866e+07
19129,2,100,H,Ecto,4.49439e+06
19129,2,1000,H,Ecto,7.00867e+06
19129,2,1000,H,Endo,149948
19129,2,10000,H,Endo,2.37521e+07
19129,2,100,O,Ecto,129371
19129,2,1000,O,Ecto,657850
19129,2,10000,O,Endo,3.84735e-16
19129,2,100,C,Ecto,45.6207
19129,2,1000,C,Ecto,163805
19129,2,10000,C,Ecto,1591.85
36860.8,2,100,H,Ecto,955698
36860.8,2,1000,H,Ecto,3.13e+06
36860.8,2,1000,H,Endo,5220.28
36860.8,2,10000,H,Endo,2.98073e+07
36860.8,2,100,O,Ecto,75203.2
36860.8,2,1000,O,Ecto,434451
36860.8,2,10000,O,Endo,1.06463e-16
36860.8,2,100,C,Ecto,9.74028
36860.8,2,1000,C,Ecto,145981
36860.8,2,10000,C,Ecto,4017.1
32507.9,2,100,H,Ecto,1.57183e+07
32507.9,2,1000,H,Ecto,2.94229e+07
32507.9,2,1000,H,Endo,802234
32507.9,2,10000,H,Endo,8.29105e+07
32507.9,2,100,O,Ecto,1.00824e+06
32507.9,2,1000,O,Ecto,3.99205e+06
32507.9,2,10000,O,Endo,7.67131e-05
32507.9,2,100,C,Ecto,218.397
32507.9,2,1000,C,Ecto,730008
32507.9,2,10000,C,Ecto,9069.23
10726.8,2,100,H,Ecto,1.1143e+07
10726.8,2,1000,H,Ecto,1.08516e+08
10726.8,2,1000,H,Endo,3.58233e+06
10726.8,2,10000,H,Endo,2.80187e+06
10726.8,2,100,O,Ecto,5.32374e+06
10726.8,2,1000,O,Ecto,2.81344e+06
10726.8,2,100,C,Ecto,68313.7
10726.8,2,1000,C,Ecto,605251
10726.8,2,10000,C,Ecto,2.84962e+07
46615.2,2,100,H,Ecto,1.60241
46615.2,2,1000,H,Ecto,398577
46615.2,2,10000,H,Ecto,29.8088
46615.2,2,1000,H,Endo,1.29461e+06
46615.2,2,10000,H,Endo,491532
46615.2,2,100,O,Ecto,4.11953
46615.2,2,1000,O,Ecto,164097
46615.2,2,10000,O,Ecto,0.0150984
46615.2,2,1000,C,Ecto,261278
46615.2,2,10000,C,Ecto,445967
47602.8,2,100,H,Ecto,34326.3
47602.8,2,1000,H,Ecto,450932
47602.8,2,10000,H,Ecto,2586.87
47602.8,2,1000,H,Endo,1.12534e+08
47602.8,2,10000,H,Endo,2.54215e+08
47602.8,2,100,O,Ecto,15784.3
47602.8,2,1000,O,Ecto,2.66559e+07
47602.8,2,100,C,Ecto,64965
47602.8,2,1000,C,Ecto,3.75974e+07
47602.8,2,10000,C,Ecto,2.67978e+06
18034.8,2,100,H,Ecto,4.63821e+06
18034.8,2,1000,H,Ecto,2.19771e+07
18034.8,2,1000,H,Endo,1.44808e+07
18034.8,2,10000,H,Endo,33799.6
18034.8,2,100,O,Ecto,733939
18034.8,2,1000,O,Ecto,555393
18034.8,2,10000,O,Ecto,197.371
18034.8,2,100,C,Ecto,1886.81
18034.8,2,1000,C,Ecto,3.62578e+06
18034.8,2,10000,C,Ecto,262246
55197.7,2,1000,H,Ecto,1.98196e+06
55197.7,2,1000,H,Endo,8.65981e+06
55197.7,2,10000,H,Endo,4.25681e+06
55197.7,2,100000,H,Endo,2.54412
55197.7,2,1000,O,Ecto,97780.7
55197.7,2,10000,O,Ecto,15302.9
55197.7,2,10000,O,Endo,442289
55197.7,2,100,C,Ecto,1.62919
55197.7,2,1000,C,Ecto,131486
55197.7,2,10000,C,Ecto,14553.3
22809.6,2,100,H,Ecto,835.833
22809.6,2,1000,H,Ecto,164874
22809.6,2,1000,H,Endo,799978
22809.6,2,10000,H,Endo,86301.8
22809.6,2,100,O,Ecto,0.00776966
22809.6,2,1000,O,Ecto,17919
22809.6,2,10000,O,Ecto,162.031
22809.6,2,10000,O,Endo,20.1831
22809.6,2,100,C,Ecto,6.1474
22809.6,2,1000,C,Ecto,4070.12
22809.6,2,10000,C,Ecto,67.0183
16970,2,10,H,Ecto,76492.5
16970,2,100,H,Ecto,7.66382e+06
16970,2,1000,H,Ecto,2.63387e+06
16970,2,10000,H,Ecto,92.6021
16970,2,1000,H,Endo,22.4493
16970,2,10000,H,Endo,0.00217147
16970,2,10,O,Ecto,43110.6
16970,2,100,O,Ecto,1.11253e+07
16970,2,1000,O,Ecto,6.40046e+06
16970,2,10000,O,Ecto,0.0215323
16970,2,100,C,Ecto,301966
16970,2,1000,C,Ecto,779436
16970,2,10000,C,Ecto,158.148
41349,2,1000,H,Ecto,1.56717e+07
41349,2,1000,H,Endo,1.11057e+06
41349,2,10000,H,Endo,8.06417e+07
41349,2,100000,H,Endo,13267.9
41349,2,100,O,Ecto,2.63665
41349,2,1000,O,Ecto,319030
41349,2,10000,O,Ecto,0.0427517
41349,2,10000,O,Endo,14961.7
41349,2,1000,C,Ecto,93489.8
41349,2,10000,C,Ecto,31.5269
82256,2,1000,H,Ecto,7.94915e+06
82256,2,1000,H,Endo,4349.86
82256,2,10000,H,Endo,1.39722e+08
82256,2,100000,H,Endo,1.59885e+06
82256,2,1000,O,Ecto,633.056
82256,2,10000,O,Ecto,4.61595
82256,2,10000,O,Endo,27725
82256,2,1000,C,Ecto,394372
82256,2,10000,C,Ecto,3.84751
83688.8,2,100,H,Ecto,863608
83688.8,2,1000,H,Ecto,3.19169e+06
83688.8,2,10000,H,Ecto,95409.8
83688.8,2,1000,H,Endo,80467.1
83688.8,2,10000,H,Endo,2.99876e+06
83688.8,2,100,O,Ecto,397733
83688.8,2,1000,O,Ecto,8.97965e+06
83688.8,2,10000,O,Ecto,0.480011
83688.8,2,10000,O,Endo,174043
83688.8,2,100,C,Ecto,86075.7
83688.8,2,1000,C,Ecto,1.80839e+06
83688.8,2,10000,C,Ecto,9557.8
89909.9,2,100,H,Ecto,184805
89909.9,2,1000,H,Ecto,3.88925e+06
89909.9,2,10000,H,Ecto,1040.41
89909.9,2,1000,H,Endo,351486
89909.9,2,10000,H,Endo,1.64425e+07
89909.9,2,100,O,Ecto,24316.6
89909.9,2,1000,O,Ecto,4.30773e+06
89909.9,2,10000,O,Ecto,0.282533
89909.9,2,10000,O,Endo,134060
89909.9,2,100,C,Ecto,10352.6
89909.9,2,1000,C,Ecto,497527
89909.9,2,10000,C,Ecto,387.244
14958.7,2,100,H,Ecto,1.32515e+06
14958.7,2,1000,H,Ecto,1.83303e+07
14958.7,2,1000,H,Endo,1.74151e+08
14958.7,2,10000,H,Endo,5.95127e+07
14958.7,2,100,O,Ecto,252017
14958.7,2,1000,O,Ecto,3.8314e+06
14958.7,2,10000,O,Ecto,19863
14958.7,2,100,C,Ecto,77343.7
14958.7,2,1000,C,Ecto,2.36599e+07
14958.7,2,10000,C,Ecto,2.65202e+06
41475.9,2,1000,H,Ecto,3.54557e+06
41475.9,2,1000,H,Endo,6.62659e+06
41475.9,2,10000,H,Endo,4.12267e+07
41475.9,2,100,O,Ecto,14.9261
41475.9,2,1000,O,Ecto,142003
41475.9,2,10000,O,Ecto,263130
41475.9,2,10000,O,Endo,82204.8
41475.9,2,1000,C,Ecto,2.03713e+06
41475.9,2,10000,C,Ecto,137579
47706.7,2,1000,H,Ecto,4235.12
47706.7,2,1000,H,Endo,7893.14
47706.7,2,10000,H,Endo,105723
47706.7,2,1000,O,Ecto,129.694
47706.7,2,10000,O,Ecto,1076.29
47706.7,2,10000,O,Endo,764.798
47706.7,2,1000,C,Ecto,4032.79
47706.7,2,10000,C,Ecto,18.5173
10298.8,2,100,H,Ecto,808.292
10298.8,2,1000,H,Ecto,8520.01
10298.8,2,10000,H,Ecto,0.0787579
10298.8,2,1000,H,Endo,318.386
10298.8,2,10000,H,Endo,3241.66
10298.8,2,100000,H,Endo,0.00116815
10298.8,2,100,O,Ecto,8294.23
10298.8,2,1000,O,Ecto,8731.74
10298.8,2,10000,O,Ecto,3485.25
10298.8,2,10000,O,Endo,114.642
10298.8,2,100,C,Ecto,2.58154e-05
10298.8,2,1000,C,Ecto,3549.8
10298.8,2,10000,C,Ecto,10285.8
13174,2,100,H,Ecto,5877.22
13174,2,1000,H,Ecto,1.67331e+06
13174,2,1000,H,Endo,79500.7
13174,2,10000,H,Endo,590484
13174,2,100000,H,Endo,0.343782
13174,2,100,O,Ecto,15165.1
13174,2,1000,O,Ecto,1049.5
13174,2,10000,O,Ecto,10210.5
13174,2,1000,O,Endo,739.329
13174,2,100,C,Ecto,33260.6
13174,2,1000,C,Ecto,2.5972e+06
13174,2,10000,C,Ecto,697868
44357.3,2,1000,H,Ecto,29056.2
44357.3,2,10000,H,Ecto,0.109739
44357.3,2,1000,H,Endo,2.6888e+07
44357.3,2,10000,H,Endo,1.73521e+06
44357.3,2,100000,H,Endo,23008.9
44357.3,2,1000,O,Ecto,41.0016
44357.3,2,10000,O,Ecto,431.353
44357.3,2,1000,O,Endo,30160.6
44357.3,2,10000,O,Endo,65.7998
44357.3,2,1000,C,Ecto,224845
44357.3,2,10000,C,Ecto,646295
59799.3,2,1000,H,Ecto,772.202
59799.3,2,10000,H,Ecto,0.0174612
59799.3,2,1000,H,Endo,2.32755e+06
59799.3,2,10000,H,Endo,242659
59799.3,2,100000,H,Endo,1.52025
59799.3,2,1000,O,Ecto,1.37448
59799.3,2,10000,O,Ecto,14.3564
59799.3,2,1000,O,Endo,2102.7
59799.3,2,10000,O,Endo,8.70823
59799.3,2,1000,C,Ecto,8072.42
59799.3,2,10000,C,Ecto,39402.4
7912.9,2,100,H,Ecto,775191
7912.9,2,1000,H,Ecto,6.77332e+06
7912.9,2,1000,H,Endo,271.938
7912.9,2,10000,H,Endo,92629.9
7912.9,2,100,O,Ecto,772240
7912.9,2,1000,O,Ecto,52007.3
7912.9,2,10000,O,Ecto,3181.7
7912.9,2,100,C,Ecto,2.19468e+06
7912.9,2,1000,C,Ecto,532875
7912.9,2,10000,C,Ecto,1.02637e+06
23675.9,2,100,H,Ecto,3.90184e-07
23675.9,2,1000,H,Ecto,249866
23675.9,2,10000,H,Ecto,56.7274
23675.9,2,100,O,Ecto,21.6318
23675.9,2,1000,O,Ecto,51980.3
23675.9,2,10000,O,Endo,8.85996
23675.9,2,100,C,Ecto,0.0134038
23675.9,2,1000,C,Ecto,215.304
25521.3,2,10,H,Ecto,190106
25521.3,2,100,H,Ecto,1.04741e+06
25521.3,2,1000,H,Ecto,240680
25521.3,2,10,O,Ecto,332393
25521.3,2,100,O,Ecto,1.22652e+06
25521.3,2,1000,O,Ecto,309944
25521.3,2,100,C,Ecto,1082.97
25521.3,2,1000,C,Ecto,102.749
38881,2,100,H,Ecto,8.71477e-08
38881,2,1000,H,Ecto,806673
38881,2,10000,H,Ecto,93.3757
38881,2,100,O,Ecto,3.78873
38881,2,1000,O,Ecto,35056.8
38881,2,10000,O,Endo,1.86557
38881,2,1000,C,Ecto,416.089
38881,2,10000,C,Ecto,6.76791
79807.9,2,100,H,Ecto,2.34717e+06
79807.9,2,1000,H,Ecto,2.14863e+06
79807.9,2,10000,H,Ecto,1.38783e+06
79807.9,2,1000,H,Endo,51260.8
79807.9,2,10000,H,Endo,2706.41
79807.9,2,100,O,Ecto,1.09246e+06
79807.9,2,1000,O,Ecto,2.52191e+06
79807.9,2,10000,O,Ecto,0.156625
79807.9,2,10000,O,Endo,25.676
79807.9,2,1000,C,Ecto,2.6579e+06
79807.9,2,10000,C,Ecto,1.31224e+06
48211.8,2,100,H,Ecto,3.32526e+06
48211.8,2,1000,H,Ecto,1.33657e+07
48211.8,2,10000,H,Ecto,546377
48211.8,2,10,O,Ecto,23634.5
48211.8,2,100,O,Ecto,8.98136e+06
48211.8,2,1000,O,Ecto,115114
48211.8,2,1000,C,Ecto,6.32818e+06
48211.8,2,10000,C,Ecto,973442
94902.2,2,1000,H,Ecto,18992.8
94902.2,2,1000,H,Endo,167442
94902.2,2,10000,H,Endo,323788
94902.2,2,100000,H,Endo,1.08032e+07
94902.2,2,1000,O,Ecto,2.64334e+06
94902.2,2,10000,O,Ecto,0.713762
94902.2,2,10000,O,Endo,1664.37
94902.2,2,1000,C,Ecto,1217.92
94902.2,2,10000,C,Ecto,235.17
37032,2,100,H,Ecto,194755
37032,2,1000,H,Ecto,3.8214e+06
37032,2,10000,H,Ecto,531342
37032,2,10000,H,Endo,2.40498
37032,2,100,O,Ecto,2078.78
37032,2,1000,O,Ecto,73336.6
37032,2,1000,C,Ecto,18355
37032,2,10000,C,Ecto,13.4191
7007.68,2,100,H,Ecto,293889
7007.68,2,1000,H,Ecto,57719.4
7007.68,2,10000,H,Ecto,220547
7007.68,2,1000,H,Endo,66891.9
7007.68,2,10000,H,Endo,15047.3
7007.68,2,100,O,Ecto,22799.6
7007.68,2,1000,O,Ecto,581218
7007.68,2,1000,O,Endo,2968.08
7007.68,2,100,C,Ecto,38209.1
7007.68,2,1000,C,Ecto,866518
7007.68,2,10000,C,Ecto,39519
13766.7,2,100,H,Ecto,550248
13766.7,2,1000,H,Ecto,970920
13766.7,2,10000,H,Ecto,110442
13766.7,2,1000,H,Endo,2.73548e+06
13766.7,2,10000,H,Endo,262008
13766.7,2,100,O,Ecto,18215.3
13766.7,2,1000,O,Ecto,587893
13766.7,2,1000,O,Endo,919155
13766.7,2,100,C,Ecto,2047.77
13766.7,2,1000,C,Ecto,1.27975e+06
13766.7,2,10000,C,Ecto,4.69604e+06
19105.5,2,100,H,Ecto,1.42193e+07
19105.5,2,1000,H,Ecto,1.63553e+07
19105.5,2,10000,H,Ecto,1.72471e+06
19105.5,2,1000,H,Endo,4.9965e+07
19105.5,2,10000,H,Endo,6.51123e+06
19105.5,2,100,O,Ecto,574135
19105.5,2,1000,O,Ecto,1.23775e+07
19105.5,2,1000,O,Endo,1.15698e+07
19105.5,2,100,C,Ecto,1218.62
19105.5,2,1000,C,Ecto,2.62327e+07
19105.5,2,10000,C,Ecto,6.83568e+07
7116.34,2,10,H,Ecto,392001
7116.34,2,100,H,Ecto,2.21788e+07
7116.34,2,1000,H,Ecto,2.36139e+06
7116.34,2,10000,H,Ecto,1.92898e+07
7116.34,2,1000,H,Endo,333244
7116.34,2,10000,H,Endo,187195
7116.34,2,10,O,Ecto,53561.9
7116.34,2,100,O,Ecto,7.57007e+06
7116.34,2,1000,O,Ecto,2.95527e+07
7116.34,2,100,C,Ecto,2.6139e+07
7116.34,2,1000,C,Ecto,1.42485e+08
7116.34,2,10000,C,Ecto,23655.6
96462,2,1000,H,Ecto,7.92636e+06
96462,2,1000,H,Endo,2.42045e+06
96462,2,10000,H,Endo,2.76134e+07
96462,2,1000,O,Ecto,2.55227e+07
96462,2,1000,O,Endo,5.19621e+07
96462,2,10000,O,Endo,1.25539e+08
96462,2,1000,C,Ecto,2.52945e+06
96462,2,10000,C,Ecto,2.90455e+07
45093.7,2,100,H,Ecto,7.18289e-09
45093.7,2,1000,H,Ecto,40191.7
45093.7,2,10000,H,Ecto,952.083
45093.7,2,1000,H,Endo,29640.7
45093.7,2,10000,H,Endo,70077.1
45093.7,2,100000,H,Endo,5577.19
45093.7,2,1000,O,Ecto,29.3035
45093.7,2,10000,O,Endo,104.463
45093.7,2,1000,C,Ecto,17278.1
45093.7,2,10000,C,Ecto,175.561
67616.4,2,100,H,Ecto,1129.45
67616.4,2,1000,H,Ecto,4.82687e+07
67616.4,2,10000,H,Ecto,3.53677e+06
67616.4,2,1000,H,Endo,981416
67616.4,2,10000,H,Endo,9.91398e+07
67616.4,2,100000,H,Endo,8.82503e+06
67616.4,2,100,O,Ecto,3390.28
67616.4,2,1000,O,Ecto,223286
67616.4,2,10000,O,Endo,31850.8
67616.4,2,1000,C,Ecto,2.58032e+07
67616.4,2,10000,C,Ecto,14028.1
94562.4,2,100,H,Ecto,60212.6
94562.4,2,1000,H,Ecto,299160
94562.4,2,10000,H,Ecto,90186.7
94562.4,2,1000,H,Endo,702.095
94562.4,2,10000,H,Endo,4.2419e+07
94562.4,2,100000,H,Endo,33356.8
94562.4,2,100,O,Ecto,44362.2
94562.4,2,1000,O,Ecto,375348
94562.4,2,10000,O,Endo,0.000621201
94562.4,2,100,C,Ecto,3.44212
94562.4,2,1000,C,Ecto,1.53357e+06
94562.4,2,10000,C,Ecto,669.552
22966.4,2,100,H,Ecto,236153
22966.4,2,1000,H,Ecto,660324
22966.4,2,1000,H,Endo,871365
22966.4,2,10000,H,Endo,4217.87
22966.4,2,100,O,Ecto,9456.5
22966.4,2,1000,O,Ecto,55251.4
22966.4,2,10000,O,Ecto,1429.26
22966.4,2,10000,O,Endo,469.222
22966.4,2,100,C,Ecto,2538.69
22966.4,2,1000,C,Ecto,0.120872
22966.4,2,10000,C,Ecto,55464.9
44664.3,2,100,H,Ecto,22673.8
44664.3,2,1000,H,Ecto,165829
44664.3,2,1000,H,Endo,473256
44664.3,2,10000,H,Endo,306.706
44664.3,2,100,O,Ecto,3401.55
44664.3,2,1000,O,Ecto,14385.1
44664.3,2,10000,O,Ecto,1018.88
44664.3,2,10000,O,Endo,21.5937
44664.3,2,100,C,Ecto,383.114
44664.3,2,1000,C,Ecto,0.0358509
44664.3,2,10000,C,Ecto,26545.5
23374.5,2,100,H,Ecto,1.18623e+06
23374.5,2,1000,H,Ecto,3.63882e+06
23374.5,2,1000,H,Endo,1.25134e+07
23374.5,2,10000,H,Endo,28.6617
23374.5,2,100,O,Ecto,376358
23374.5,2,1000,O,Ecto,113705
23374.5,2,10000,O,Ecto,1150.88
23374.5,2,100,C,Ecto,103190
23374.5,2,1000,C,Ecto,0.0867937
23374.5,2,10000,C,Ecto,1.52878e+06
21291.4,2,100,H,Ecto,4678.18
21291.4,2,1000,H,Ecto,15531.8
21291.4,2,1000,H,Endo,16175.9
21291.4,2,10000,H,Endo,114.989
21291.4,2,100,O,Ecto,124.425
21291.4,2,1000,O,Ecto,1664.7
21291.4,2,10000,O,Ecto,30.804
21291.4,2,10000,O,Endo,16.6398
21291.4,2,100,C,Ecto,28.6835
21291.4,2,1000,C,Ecto,0.00336375
21291.4,2,10000,C,Ecto,806.603
39359.7,2,1000,H,Ecto,3.1938e+06
39359.7,2,1000,H,Endo,6.37322e+07
39359.7,2,10000,H,Endo,197924
39359.7,2,1000,O,Ecto,2672.1
39359.7,2,10000,O,Ecto,0.00274405
39359.7,2,10000,O,Endo,18034.9
39359.7,2,1000,C,Ecto,3741.48
39359.7,2,10000,C,Ecto,76.6131
50130.3,2,10,H,Ecto,1.83054e+06
50130.3,2,100,H,Ecto,2.60675e+06
50130.3,2,1000,H,Ecto,2.15357e+06
50130.3,2,10,O,Ecto,103075
50130.3,2,100,O,Ecto,1.7907e+06
50130.3,2,1000,O,Ecto,2.0216e+06
50130.3,2,100,C,Ecto,2.03337e+06
50130.3,2,1000,C,Ecto,3.90195e+06
85041.8,2,1000,H,Ecto,68664.1
85041.8,2,1000,H,Endo,420254
85041.8,2,10000,H,Endo,48819.4
85041.8,2,1000,O,Ecto,0.0182314
85041.8,2,10000,O,Ecto,0.000313752
85041.8,2,10000,O,Endo,4316.02
85041.8,2,1000,C,Ecto,72.1128
85041.8,2,10000,C,Ecto,15.9455
12059.4,2,10,H,Ecto,115391
12059.4,2,100,H,Ecto,429177
12059.4,2,1000,H,Ecto,1.08788e+06
12059.4,2,10,O,Ecto,716.87
12059.4,2,100,O,Ecto,331037
12059.4,2,1000,O,Ecto,804906
12059.4,2,10000,O,Endo,24.9005
12059.4,2,100,C,Ecto,627328
12059.4,2,1000,C,Ecto,650487
12059.4,2,10000,C,Ecto,58.2187
38768.8,2,100,H,Ecto,2.94492e+06
38768.8,2,1000,H,Ecto,1.00666e+07
38768.8,2,1000,H,Endo,1.57063e+08
38768.8,2,10000,H,Endo,3429.02
38768.8,2,100,O,Ecto,2.68523e+06
38768.8,2,1000,O,Ecto,6.35221e+06
38768.8,2,10000,O,Ecto,6.28108e-05
38768.8,2,10000,O,Endo,78329.4
38768.8,2,100,C,Ecto,1141.76
38768.8,2,1000,C,Ecto,1.09415e+06
38768.8,2,10000,C,Ecto,61754.1
47680.7,2,1000,H,Ecto,25197.8
47680.7,2,1000,H,Endo,480934
47680.7,2,10000,H,Endo,788.265
47680.7,2,1000,O,Ecto,15.1807
47680.7,2,10000,O,Ecto,2.48091e-05
47680.7,2,10000,O,Endo,104.775
47680.7,2,1000,C,Ecto,16.3723
47680.7,2,10000,C,Ecto,0.460445
95609.5,2,1000,H,Ecto,535711
95609.5,2,1000,H,Endo,1.89051e+06
95609.5,2,10000,H,Endo,961864
95609.5,2,1000,O,Ecto,0.0814871
95609.5,2,10000,O,Ecto,0.00438539
95609.5,2,10000,O,Endo,81905.8
95609.5,2,1000,C,Ecto,669.592
95609.5,2,10000,C,Ecto,346.659
33604.9,2,100,H,Ecto,2.44708
33604.9,2,1000,H,Ecto,82485.8
33604.9,2,10000,H,Ecto,5061.96
33604.9,2,1000,H,Endo,48675.4
33604.9,2,10000,H,Endo,309971
33604.9,2,100,O,Ecto,15.3876
33604.9,2,1000,O,Ecto,13666.2
33604.9,2,10000,O,Endo,221257
33604.9,2,1000,C,Ecto,714.947
33604.9,2,10000,C,Ecto,369121
33604.9,2,100,H,Ecto,6.12793e+06
33604.9,2,1000,H,Ecto,1.45562e+08
33604.9,2,10000,H,Ecto,4.04304e+06
33604.9,2,1000,H,Endo,1.98413e+07
33604.9,2,10000,H,Endo,4.86572e+07
33604.9,2,100,O,Ecto,1.55767e+06
33604.9,2,1000,O,Ecto,1.93463e+07
33604.9,2,1000,C,Ecto,9.5754e+06
33604.9,2,10000,C,Ecto,8.34359e+06
33143.8,2,100,H,Ecto,22281.1
33143.8,2,1000,H,Ecto,1.75608e+07
33143.8,2,10000,H,Ecto,1.34004e+06
33143.8,2,1000,H,Endo,3.75332e+06
33143.8,2,10000,H,Endo,5.62732e+07
33143.8,2,100,O,Ecto,8549.77
33143.8,2,1000,O,Ecto,2.47837e+06
33143.8,2,10000,O,Endo,1.91802e+07
